label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
4,-0.05041983014061335,0.2439633955558141,-0.010787032899402416,0.2302323927481969,0.018876708689190114,0.16270509858926135,0.0320012342362177,0.09588960309823352,0.04735008591697332,0.04717645545800525,0.01050046795890447,0.06265935798486072,0.029056109133220875,-0.015636111299196898,0.03999546879813787,-0.06678589681784314,0.04825577849433538,-0.11317494014898938,-0.010654591378711498,0.042747234304745974,0.0095361840157282,-0.046468610564867674,0.023791588488079274,-0.10583307842413586,0.03524104470298406,-0.15720068911711377,-0.03298165684654597,0.042169724901517214,-0.017078601178668773,-0.04697688917318982,-0.002932332810901439,-0.1020163546005885,0.009466804209209645,-0.14969501892725628,-0.0585538673968542,0.05757296582063037,-0.04981689935638789,-0.014756942788759886,-0.04037781840278987,-0.06178897122542065,-0.030468844232105052,-0.10478272537390393
4,-0.05141495664914453,0.2496222768511091,-0.010450919469197628,0.22893928630011423,0.017903904120127323,0.16295467955725534,0.029621998469034794,0.0968556616987501,0.04442242781321204,0.04749130351202829,0.010947684446970585,0.06128539783614023,0.02896694342295325,-0.01759062068802969,0.039321521917978886,-0.06619460242135183,0.047420064608255985,-0.1091268743787493,-0.009502669175465939,0.0413981888975416,0.010488371054331425,-0.049015500715800686,0.02415476242701209,-0.10596866267068045,0.03520093361536658,-0.15339281516415731,-0.03155817588170373,0.040098271199635105,-0.016037901242574093,-0.04960037129265921,-0.002744873364766476,-0.10284156458718435,0.009425381819407108,-0.14743640380246298,-0.05768277247746789,0.0546101246561323,-0.049231578906377194,-0.01695684450013296,-0.03987123568852746,-0.06241343276841299,-0.0293789108594259,-0.10271749751908438
4,-0.05059810479482019,0.24671720748855952,-0.010250528653462765,0.22737353330566767,0.01814756790796912,0.1620077419848669,0.030143717924753788,0.09609239583923701,0.045313338438669803,0.04672583228065852,0.010807077089945438,0.061139218863986766,0.028955022493998173,-0.017513192835308278,0.03963766495386756,-0.06691185349509832,0.04797420899073279,-0.11065945738837835,-0.009619971116383907,0.04188024288132075,0.010372857252756718,-0.04797539824531194,0.024250249067942264,-0.10522002691314336,0.035451630751291874,-0.15361822361037847,-0.031592925389607784,0.04114573484375361,-0.016821106274922726,-0.048275448027111256,-0.003559430440266964,-0.10204208606765386,0.008550326029459598,-0.14786950463340398,-0.05750372012456262,0.05601971631958369,-0.04926123221715295,-0.015246815624691212,-0.04017539819081628,-0.06120682472274419,-0.03022124369939172,-0.10256279224441167
4,-0.05124828077497934,0.24961271456309725,-0.010209707986740812,0.2288187401635306,0.017920942533583895,0.162926937852587,0.029656083810897127,0.09695806673594881,0.04448762677964713,0.04765203169413973,0.010942967165084139,0.061042960200990926,0.028892786729903475,-0.017610047544751872,0.03920295976457144,-0.06607923337391447,0.04724052690324332,-0.10893968173435759,-0.009489266645340666,0.04118603042193819,0.010461838472457186,-0.04904061981609892,0.024070890176863924,-0.10590854712894987,0.03502640270051505,-0.15328935214451384,-0.03153517700376962,0.039949323449816,-0.015978960763840422,-0.04957920738628935,-0.002736954461960539,-0.10277420708111357,0.009358318079085604,-0.14733767935207914,-0.05762708045187448,0.054553593908037434,-0.04918897010031198,-0.016924266304288615,-0.03984531618299936,-0.06243777700832914,-0.029401628744034514,-0.10277978011540007
4,-0.049610464345841154,0.24749965540000368,-0.010736791860489592,0.22873051038810183,0.017930777299971834,0.16072924009391237,0.030419440496535555,0.09477965107985903,0.045581610429854647,0.046069006834711324,0.01067242168244864,0.059110354099954854,0.028473289239974275,-0.018321384276662578,0.039114744890303865,-0.06782935985497068,0.04735002063569571,-0.11135836371353697,-0.009717671644119963,0.04040543309279848,0.00945249341783072,-0.047903944339071025,0.023188324201674715,-0.10480593570641111,0.034190030325026766,-0.152495522584234,-0.0314904139155433,0.04049776068755556,-0.01619633890333627,-0.04788969882896971,-0.002850322496323332,-0.10177196988037657,0.009138853777022615,-0.1479735715048654,-0.056851147186188444,0.05647460690566469,-0.0488602504843757,-0.013402898396764507,-0.039693681966690764,-0.059423674430165996,-0.029504923593430266,-0.1011198950665338
4,-0.04950393381572904,0.2474698708170936,-0.01064704003788175,0.22849789119902109,0.017953056664693934,0.1608253405207679,0.03053011354945956,0.09499019242468332,0.04561187681697665,0.04611912227812265,0.010586518616903406,0.05922809101286386,0.028448898167837244,-0.01840102814492728,0.039114255280721766,-0.06798544668015982,0.04738559183620272,-0.11153397105989005,-0.009748738436471838,0.040484546195893034,0.009400922627676112,-0.04788330339250113,0.0230747645809537,-0.10486725114640738,0.03403820452235995,-0.1526143714075997,-0.03149740043140592,0.040466545593170866,-0.016162079005014318,-0.04792791746911551,-0.0028253013179415642,-0.10183909677323844,0.009179252953756434,-0.14803968511876608,-0.05686185899234952,0.05633166290464853,-0.04888943973041715,-0.013387174833388582,-0.039702158598672765,-0.059244336116881624,-0.029485505251657385,-0.1006896808033898
4,-0.04935793223835172,0.2474489517155148,-0.010581594137918371,0.22839102219967616,0.01795955357097445,0.16057041358380092,0.030484158368337733,0.09471389722256435,0.04562504944347201,0.04572135280995143,0.010504979462850672,0.05915391516117824,0.028287131161916834,-0.018515198713257186,0.03899558243297396,-0.06801804829211461,0.04735382256053744,-0.11161962080569493,-0.009822707800638097,0.04056179594425929,0.00932427105449496,-0.04799547720523106,0.023022193284261805,-0.10496857691378819,0.03401930984996615,-0.15278734195800053,-0.03156809154010953,0.04073250364689601,-0.016176443724405187,-0.04780697751612889,-0.002749722628366369,-0.10174480009646641,0.009325880379903895,-0.14809420633883702,-0.05694283190227689,0.056738556140945084,-0.04887441935993375,-0.013023554569198958,-0.03956214728809537,-0.05892777371974217,-0.029266040949594396,-0.10053083229632603
4,-0.0461676830337161,0.2446221439611344,-0.0069139415309542596,0.22121385023707435,0.018160182805288416,0.1519235698949723,0.029210645528066737,0.08780524418467567,0.04401101526759921,0.0399797587167649,0.009883839459646326,0.05461877868289039,0.027649003834951502,-0.01930513694172814,0.03883691486858187,-0.06449508383160546,0.04858251270793734,-0.10563346459752038,-0.009957116274606603,0.037171575285139535,0.008423644871938807,-0.04524659826641991,0.02289100346111117,-0.09670409276371911,0.0354883855297452,-0.14102528705483391,-0.03114346805072965,0.03749949023837135,-0.017146986155282873,-0.045783606313523795,-0.004199605612527746,-0.09736713483220055,0.007919747205007655,-0.14214510931855157,-0.055444430737268346,0.05341345355624244,-0.04920251312709989,-0.013788756870088126,-0.04040525498844327,-0.05833568885212853,-0.030475896029245275,-0.09841790511494591
4,-0.046800705648603946,0.24510474432082402,-0.00717345163935712,0.22173251140685307,0.0181289584863753,0.15238322246642338,0.028879252218064755,0.08830754387946355,0.043455389283952206,0.04074339497657048,0.010242369912919491,0.05431799519629704,0.02793910815602252,-0.01863722574143184,0.03880682303791949,-0.0633022047224499,0.048336652063188046,-0.10431413423447383,-0.009676608301344425,0.03666202653022038,0.00859573199635455,-0.045168832654044755,0.02286866023426959,-0.09632565152077449,0.03525629355793902,-0.1402573890629269,-0.030934962488356144,0.03689868677230107,-0.017015310980024845,-0.04627786647705806,-0.0040765731107621495,-0.09812747013001216,0.00793441846257159,-0.1430408067646481,-0.055421027399244815,0.05290441144080388,-0.04908246085757306,-0.014587090128944047,-0.040167662359419376,-0.05935578119187129,-0.030094894624891788,-0.09966008436112178
4,-0.04616351780437289,0.24465094222908929,-0.006919789881933314,0.22134111537819817,0.018203269867669958,0.1520097078312011,0.02921582403637113,0.08774588718300774,0.044005524544488805,0.03990988149529412,0.009892534641992468,0.054714453362283255,0.027633201508294958,-0.019361930943670724,0.03883321228481473,-0.06463124141806648,0.04859478416897001,-0.1058098255168824,-0.009968507857549769,0.03727616085892632,0.008397232918512243,-0.045218992091360544,0.02288432064510526,-0.09674094901198432,0.035510014920007604,-0.14107585237139747,-0.03114574012302218,0.037591260813531424,-0.017168748946416956,-0.04572023735159919,-0.004253197283971888,-0.09734793291205451,0.007860433487665075,-0.14212151155585334,-0.0554277485325223,0.05344505324250176,-0.04917346295856295,-0.013824152804556344,-0.04037849959873019,-0.058374899483862375,-0.030431140036810023,-0.09845693693274543
4,-0.045731320267631936,0.2390649063246591,-0.00727058876128428,0.21661445924213957,0.01810996305374868,0.1494858605521066,0.02899955284027822,0.08759805985859465,0.04248379241852529,0.03918263741901945,0.007734940165565085,0.05491921731403898,0.026325330847785544,-0.016280020986284505,0.03894619714646108,-0.061114992414201985,0.04971490871338613,-0.10228129795619417,-0.01128442514510386,0.037361477102552165,0.008192227000281882,-0.042604531560625325,0.023833320254371237,-0.09308149984904696,0.03786401521591909,-0.13781420460769106,-0.03196151483626597,0.0368273300783975,-0.017786695843651223,-0.046395446572984944,-0.003331973439171243,-0.09694698027202059,0.01055710088639028,-0.1413183020693915,-0.0561415396985554,0.05148649641445707,-0.04993949759574168,-0.01663466862269808,-0.04021818864913218,-0.059863265071596394,-0.029095604306175638,-0.09820523432322908
4,-0.04584833695774981,0.2382598767677943,-0.007432547353562802,0.21690979103247326,0.017980846620741398,0.1498039613167445,0.02869907305354169,0.08773874739805859,0.042189094282331974,0.039455885688463865,0.007650050378981144,0.05456628898779553,0.02613106653803876,-0.016664867599805178,0.03880307362193158,-0.06137747069199878,0.04964164183253339,-0.10233292480309802,-0.01122411801701495,0.03695523242155713,0.008255693174543888,-0.042889450987180056,0.024258825040998966,-0.09274808069070178,0.03859773562068036,-0.1367391099532445,-0.031754222654160946,0.03658288220564526,-0.018142905973252743,-0.04693022867043811,-0.0036577851999373134,-0.09670141836007434,0.01033744499796918,-0.140450378259023,-0.05569460704213092,0.05165680746237439,-0.049578455232438534,-0.016471152504285158,-0.040061888240632504,-0.05990282197793323,-0.029149678491410702,-0.09872156878312427
4,-0.045670104878289375,0.23933191029798417,-0.007274640457970771,0.2166022750593367,0.01806138668741497,0.14931703536283403,0.029014395815985528,0.08761049239408403,0.0425214043685368,0.03921619980108171,0.007798778159277764,0.05486396877538591,0.026390658957617608,-0.016317626550084063,0.03897576246942791,-0.06122752101648421,0.04969392929758343,-0.1025221851610002,-0.011217845337731513,0.037393161938304,0.008196937186377373,-0.04273318321931929,0.02370713864053997,-0.09340464146364302,0.03758900080408367,-0.1383970436595735,-0.03189213361058918,0.03697467772733598,-0.01766575660024372,-0.04620163710344405,-0.003313136952263984,-0.09689297349680037,0.01042954836572918,-0.14144336254823775,-0.05608491386686054,0.05173365204107194,-0.04999090518270222,-0.01641826899278731,-0.04023249234472004,-0.05961542399156661,-0.029037011521203193,-0.09786950619447798
4,-0.04286019575028188,0.23210822187718894,-0.00593511831192739,0.2105744942313149,0.018404497986748147,0.14532028280553366,0.02815975177855723,0.08420448147115256,0.0415369414147877,0.03761859380063559,0.008491232281639505,0.051846609938712374,0.02630515325637095,-0.01725093878450845,0.03882677782149546,-0.06037400520983194,0.05003817308516734,-0.09950782216730569,-0.01072184812454946,0.035926745761008516,0.007009222393944192,-0.04240710891428445,0.021612241154625345,-0.09215129769983743,0.03501065004439585,-0.13573427356424783,-0.030888722056434226,0.03679092370328452,-0.01762037050156362,-0.043419464003472075,-0.003915891760871482,-0.09433467544260477,0.009495630150749612,-0.13872101761045907,-0.05444358360199697,0.05268950902280356,-0.049006358498618674,-0.012613011967568144,-0.040064052456901145,-0.05581654466333841,-0.029434130305335593,-0.09474970258417581
4,-0.04309848944346106,0.23211162359941573,-0.0060372153917948035,0.21058582337129683,0.018452902634938595,0.14515834124315352,0.028379996617635128,0.084045967175847,0.04185344775517785,0.037536254241352984,0.008451422055562374,0.05217062504518599,0.026193519433339474,-0.017088154242152265,0.03873380025227868,-0.06044010250341325,0.04998399813969934,-0.09976876704465776,-0.010774115721384647,0.036113163545018145,0.007007261117299435,-0.042180845425242475,0.02172805865605676,-0.09202090828191667,0.03525092204411828,-0.13574563889276414,-0.030962685743967655,0.03688608677614302,-0.0177479783693949,-0.043455013916606,-0.00400034586588538,-0.09441311089765458,0.009471078713734982,-0.13882789938222795,-0.05451400081316626,0.0526772943280992,-0.04897339145342505,-0.012674817726725629,-0.040013591448465946,-0.05587539999257951,-0.029384593168894413,-0.09479452101957231
4,-0.04301000492913387,0.2320687302521297,-0.006108799151011923,0.21069206084523884,0.01836755020277836,0.14525635327611652,0.028218231030872842,0.08411432589803425,0.04157950622694828,0.03752536858831135,0.00848670942442753,0.051979852574212226,0.02628906709807255,-0.017097162348883477,0.03884132845061161,-0.060302840811865654,0.05008705598967411,-0.09947650347437176,-0.010720648935862997,0.0359712668827602,0.006982049771717569,-0.04233966980661663,0.0216161225523267,-0.0921655169555119,0.035035393067768594,-0.13581083927835735,-0.030884125402995566,0.03677437986646381,-0.017658033541270712,-0.043428050620215264,-0.00392101066453121,-0.09434356008257183,0.009508213826588174,-0.1387396625110081,-0.05442644017083309,0.05263344730649677,-0.048937090805598715,-0.012677179915564385,-0.03998474138123653,-0.05586518560137066,-0.029360332659312705,-0.09476961408342632
4,-0.04418245525587172,0.232906060559409,-0.005445992662793109,0.2102731040545872,0.01904954938661485,0.14430363689150127,0.02764179734956651,0.0839415064879826,0.040309632108325055,0.03816472206796917,0.009249174878710797,0.05154250775064739,0.027243817136401227,-0.015599382775170478,0.03916307716142564,-0.0572725364140102,0.049930179402941754,-0.09577177252088276,-0.01022211284864516,0.034779416663306084,0.007940495298022321,-0.04225633825574604,0.022439742372149518,-0.08980373825345722,0.035635793492907575,-0.13110020543847767,-0.03063515396345229,0.034961598260062066,-0.017590617849713275,-0.04515670027051655,-0.004081165506726214,-0.09557299103055683,0.008902991101855329,-0.13912415291581837,-0.05436140866506667,0.05042191062654766,-0.04960314007032485,-0.01456396068845478,-0.04080966682661147,-0.05797885145459858,-0.030574536039715716,-0.09709383334432331
5,-0.09159571925799054,0.035084727264586,-0.068994144598643,-0.02233302309399554,-0.02314646045366925,-0.051605162166413754,0.02099024256070453,-0.04954397394543597,0.05124612649281818,-0.03996175243740985,-0.015448341766993223,-0.09904539301281878,0.04045184453328449,-0.058547493957337826,0.03266428907712299,-0.026785966895875424,0.016994704802830995,-0.02132636024838397,-0.01571206251780194,-0.05753153278714129,0.03551467259724933,-0.010702309154328793,0.020859678586324037,0.013037386394682438,0.005012472470601381,0.007757785774412662,-0.016987363497416197,-0.008720037483033627,0.026412208875020327,0.035053017593565494,0.010068347056706728,0.04981619403475812,-0.005278835693995176,0.041200342632475406,-0.0197288493315379,0.04032355830782941,0.012739886840184511,0.07081747338885358,-0.0015504161516825543,0.08025384233111432,-0.014512280623118101,0.0727586774598985
5,-0.09122866108303979,0.035502711931864384,-0.06889578416233971,-0.021644850571950314,-0.023111996196565177,-0.051045676072438595,0.020978006578627084,-0.049317797025044796,0.05119809792155311,-0.04036601384480798,-0.0156557233560653,-0.09885271390279138,0.04027146384829566,-0.058974285920461056,0.03273758576029823,-0.02685954173405969,0.017143997408094858,-0.020946939786275265,-0.015910473607835318,-0.05748428901036584,0.03535485551470802,-0.011241038640340206,0.02089670584315345,0.012702683607737186,0.0050599305402664885,0.007537106672922733,-0.017137137197312857,-0.008678634961446163,0.0263742534887223,0.0348257223765055,0.010115924335661386,0.04964713255564368,-0.005256143354234244,0.04097900787989295,-0.019769784950074698,0.040437738100687626,0.012790533758345102,0.07100180784861243,-0.0014746458757491365,0.08027021090189612,-0.014481005214509513,0.0725076595942179
5,-0.09129214854467482,0.035377669902074915,-0.0688944813751039,-0.021772276787530798,-0.023074096157437274,-0.05108047667003812,0.021001482293719342,-0.049278747467767614,0.05120732812654405,-0.0402894133613223,-0.015642887070065448,-0.09886373224712552,0.040285581634158185,-0.058903169064294714,0.0326890888668242,-0.026869427590143102,0.017077857539767316,-0.02105612698055448,-0.015915935947781512,-0.05743993463970365,0.03538730172883897,-0.01117242517925443,0.02089857487451463,0.012690175147283655,0.005061173722857526,0.007468450637090784,-0.017155891373043963,-0.00860197487331571,0.02638631491434007,0.03487395104907809,0.010133201167697004,0.04962598142169772,-0.005225127651577899,0.040915954680669886,-0.019805079414730975,0.0405211335136777,0.012809002683276227,0.07106666621707736,-0.0014586207412538021,0.08029131946109591,-0.014472639276867816,0.07249640283130465
5,-0.09575037587256657,0.03702300786972046,-0.07111845839591252,-0.01943981647491455,-0.023734077101662032,-0.050328731536865234,0.021784499997184403,-0.05032593011856079,0.053916648739860185,-0.04432642459869385,-0.016066118365242354,-0.09940367937088013,0.04121582281021846,-0.05944323539733887,0.03279621970085872,-0.026298701763153076,0.016889736765906938,-0.020887374877929688,-0.015437259560539596,-0.0585516095161438,0.036393985861823686,-0.012543857097625732,0.021551594847724564,0.013267695903778076,0.005616382473991044,0.008315205574035645,-0.01625962484450566,-0.009354054927825928,0.027728930825278886,0.03428000211715698,0.011048362368629105,0.05022042989730835,-0.004842921381904952,0.040892839431762695,-0.018570198899223678,0.04066205024719238,0.0123998678865887,0.07238495349884033,-0.0030879520234607383,0.08157461881637573,-0.01647506583304631,0.07228261232376099
5,-0.0956425340402694,0.036552605174836605,-0.07104089572316125,-0.019641461826506168,-0.023687896274385,-0.05053556249255231,0.02163639948481605,-0.05054039046877912,0.053611877418699716,-0.044036808468046695,-0.015851643823442008,-0.09916019723528913,0.040970387912931894,-0.059586289383116275,0.03255233452433631,-0.026294472671690494,0.016669186807814096,-0.0208744435083299,-0.015327927612123038,-0.05822289273852399,0.036360534883680795,-0.012797596908751041,0.02189681217783973,0.013160762332734555,0.005989912010374521,0.008493897460755795,-0.016179111741838004,-0.0091445474397569,0.02745646522158668,0.03422313644772479,0.011067125059309457,0.05025273277646014,-0.004802104972657706,0.041074392341432064,-0.018535372756776358,0.04076295807248065,0.012302848554792856,0.07234775736218402,-0.0030218632448287264,0.0815539331663222,-0.016424533866700675,0.07241248800641009
5,-0.09559223197755362,0.03650645698819843,-0.07094705246743704,-0.019657271248953667,-0.023643465269179598,-0.05050899301256451,0.021650283109574064,-0.05050261531557354,0.05363330103102182,-0.044046776635306206,-0.015822888839812532,-0.09916486058916363,0.0409671053999946,-0.05954756055559429,0.03255846954527353,-0.026218729359762993,0.016697494756607756,-0.020784275872366753,-0.015310080278487459,-0.05825652394975933,0.03633779145422433,-0.012742178780691948,0.02185892916861032,0.013216180460793647,0.005953727733521208,0.008525950568062934,-0.016176552999587313,-0.009194808346884575,0.027439652454285368,0.03422735418592182,0.011040775548844084,0.050236088888985786,-0.004815222251982942,0.04104529108319965,-0.01854416869935538,0.04072139944349018,0.012259481918244108,0.07232610668454853,-0.003074468601317659,0.08149193014417377,-0.01647088073548819,0.07232783521924702
5,-0.09233320894695463,0.03871107669103713,-0.0703397804782504,-0.017449373290652326,-0.024118315605890173,-0.050178820178622296,0.020575184197652918,-0.05186807541620164,0.05165870842479525,-0.04523902563821702,-0.018346321015130895,-0.09701984553110032,0.03901596722148715,-0.06354510216485887,0.03437476214908419,-0.027669543311709455,0.020135659547079188,-0.0167627873874846,-0.017792355446588415,-0.05648534922372728,0.03594194707416354,-0.01489489702951341,0.022347200484502894,0.012263661339169452,0.006171602578390223,0.0097494778178987,-0.018045198349725622,-0.008232587859744123,0.027076352210271937,0.03308272929418654,0.010946560473669154,0.049235290005093524,-0.004869800238382238,0.041265910580044696,-0.019541304735910314,0.040756708099728534,0.013020295472372156,0.07083255620229811,-0.0013291353271120965,0.08065218301046462,-0.014548819689523595,0.07279581399190993
5,-0.09226457703681218,0.039028292610531756,-0.07040639150710332,-0.017301613376254132,-0.024152084475471847,-0.050039822147006086,0.020552412385032304,-0.05150073199045091,0.05166114937691463,-0.044980103061312726,-0.018258228188469283,-0.0970780196644011,0.0389307893457867,-0.06358444123041063,0.03423662554650081,-0.027925485656374982,0.019973234051749833,-0.017128581092471173,-0.017624571209862105,-0.05641573099862962,0.03587134253411067,-0.01467829375039964,0.022299513930366166,0.01220471234548659,0.006082550400779374,0.009654408409481952,-0.017831339722587936,-0.008183712051028302,0.02698056470780147,0.033196752979641864,0.010898099059150346,0.04915869803655715,-0.0048924826440356894,0.04117906661260695,-0.019302412157966964,0.04064453215826125,0.012988553160712846,0.07062072129476638,-0.0013046108541034385,0.08046013684499831,-0.01443813670249211,0.072669213726407
5,-0.09241648515065509,0.03893224398295081,-0.07044198115666706,-0.017330189545949337,-0.024155875047047914,-0.05008520682652795,0.020566980044047056,-0.05167021354039514,0.051661709944407164,-0.04513384898503625,-0.01825272043546039,-0.0971320470174154,0.03892988959948224,-0.06363203128178918,0.034342447916666685,-0.027725239594777462,0.02017600337664288,-0.01677139600118005,-0.017608662446339907,-0.056558867295583126,0.035861353079477964,-0.014829595883687374,0.02232516805330914,0.01229272286097205,0.006171206633249937,0.009822765986124637,-0.01780321200688678,-0.00832631190617883,0.02694226304690045,0.03312585751215613,0.010871062676111876,0.04921559492746985,-0.0048954685529072894,0.04126266638437903,-0.019266684850056948,0.040576497713724735,0.012911180655161558,0.07060239712397254,-0.0014031728108723773,0.08054194847742713,-0.014515002568562807,0.07282225290934241
5,-0.09563448315575007,0.04197892120906288,-0.0741495419116247,-0.014442299093518907,-0.026064597425006664,-0.05222109385899132,0.020247049274898732,-0.05695829221180504,0.052963263931728566,-0.05630693265369957,-0.02220519667580012,-0.09916744061878746,0.03869972342536565,-0.06804737874439781,0.03662467712447759,-0.02731720038822716,0.023734785261608327,-0.01064333745411461,-0.020620935019992626,-0.05743489095142906,0.03612551802680608,-0.017732237066541368,0.024790145102001393,0.014067734990801162,0.008778430166698659,0.015693928514208144,-0.020003639516376293,-0.008469377245221787,0.027932531776882374,0.031083847795214004,0.013210393133617604,0.05150988272258217,-0.0030671585173833726,0.046883131776537246,-0.020471446570895946,0.041881884847368545,0.013954020681835377,0.06814392975398476,-0.00042232161476496444,0.0809786575181144,-0.014421217498325145,0.07651856115886146
5,-0.09529834701901391,0.041825056076049805,-0.07386755659466698,-0.014507651329040527,-0.02593496158009484,-0.052284419536590576,0.020299795128050302,-0.05706310272216797,0.053039315200987314,-0.05659008026123047,-0.022067931436357047,-0.09885680675506592,0.038624408699217294,-0.06815510988235474,0.036769690967741464,-0.027202963829040527,0.024083378769102548,-0.010272204875946045,-0.02055105283146813,-0.05734986066818237,0.036056402183714364,-0.017834842205047607,0.024683299518766855,0.014014244079589844,0.008661392189207529,0.015656709671020508,-0.020020213865098502,-0.008472979068756104,0.02783999130839393,0.031108200550079346,0.013059320903959726,0.05150175094604492,-0.0032401950586409822,0.046871721744537354,-0.020606693767365958,0.04190182685852051,0.013786974407377695,0.06836903095245361,-0.0006405086744399324,0.08098721504211426,-0.014676508449372794,0.0763542652130127
5,-0.09530450332732426,0.04187678439276554,-0.07384355295272099,-0.014397450855800131,-0.02590216625304448,-0.05215973513466976,0.02033819329170955,-0.056940981319972495,0.0530836738291241,-0.05654222624642513,-0.022055967932655685,-0.09880948918206356,0.038631097191856034,-0.06821531908852718,0.03675703775315059,-0.02726204054696224,0.024062917346046098,-0.010358103684016684,-0.02054490078063237,-0.0573311533246722,0.036050037259147294,-0.017804631165095786,0.024647191876456864,0.01401244742529728,0.008619681710288651,0.015556148120335123,-0.020015015488579146,-0.008460589817592123,0.027833835000083573,0.031093469687870523,0.013028130644843705,0.05143796546118595,-0.0032645009812854453,0.046718708106449625,-0.02060450542540776,0.04192095143454411,0.01380239498047603,0.06838410241263249,-0.0006386779603503867,0.0809795771326337,-0.014680399781181686,0.07630156619208195
5,-0.09165841624850318,0.060004784947349954,-0.07449552700633094,-0.004611954802558493,-0.03467244193667457,-0.05209659110932119,0.007919487499055411,-0.05867742072968252,0.04021975114232018,-0.0502560592833019,-0.031172397590818857,-0.09280912649063833,0.02842047526722863,-0.07886569272904165,0.04488056614285424,-0.04358588230042226,0.046155896924790885,-0.017887637728736472,-0.027050229765120004,-0.0566184974852062,0.03310674145108178,-0.024458334559485984,0.028135773681458975,0.01017804372878306,0.01322295977955773,0.01840652454467051,-0.02326455996150062,-0.010889992827460837,0.02866914584523156,0.024199857598259378,0.01755541279202416,0.05110312927336924,0.0011674435365767732,0.05368550050826304,-0.0205095438730149,0.039697780495598245,0.0158812077272506,0.06601770151229136,0.005392369769868399,0.08336730230422251,-0.00790411517733619,0.08409656513304942
5,-0.0919553566546667,0.06010701826640541,-0.07475393300964717,-0.004507635320935899,-0.03492974525406245,-0.05222562381199425,0.0077670585541498305,-0.05918255874088829,0.040197886171795094,-0.05054405757359093,-0.03152286296799067,-0.0931049925940377,0.027844585123516286,-0.0793989641325814,0.04453340882346746,-0.04408595391682213,0.0462045144467127,-0.017936323370252305,-0.02742137795402888,-0.057244513716016465,0.03295762056396123,-0.025145981992994004,0.028655506315685475,0.010591890130724257,0.014253414812542164,0.020265247140611953,-0.023622356709979808,-0.011754844869886094,0.028563148918606007,0.023957099233354873,0.018067218008495534,0.05179419687816078,0.0019399296669733168,0.055235113416399306,-0.020807676372073924,0.03870668581553871,0.015801883879162038,0.06601151398250038,0.0056978237061273695,0.08375915459224159,-0.007470690068744457,0.08470353058406288
5,-0.09192169564110891,0.060148752871013844,-0.07467994945389883,-0.0043748248191106676,-0.03467515962464468,-0.052070461568378246,0.008158138820103245,-0.05915036087944392,0.04055752498762949,-0.05054684763862971,-0.03145838635308401,-0.09316923504783992,0.028000465461186008,-0.07919307833626155,0.04446839434759958,-0.04366590863182429,0.04597919327872141,-0.017619513330005443,-0.027384349278041287,-0.057280563172839916,0.03298758608954294,-0.025083504972003734,0.028410783835819797,0.010508395376659596,0.013863406011036472,0.019836820307232106,-0.023550012281962796,-0.011821948346637523,0.02861853582518442,0.024028576555706227,0.017895809241703586,0.05168680066154119,0.0016928826059613988,0.05483988637015935,-0.020687797239848538,0.038618839922405446,0.015821627208164768,0.06601635331199285,0.00554519040243967,0.08372256869361516,-0.007642188242503567,0.08456925267264959
5,-0.08492665489514667,0.07808466468538555,-0.07202743490537006,0.008420245988028374,-0.036726017793019594,-0.04885630096708027,0.002767542997996031,-0.06368665184293476,0.032740394274393736,-0.05432913984571186,-0.03385068972905475,-0.08741752590451923,0.030746320883433043,-0.08153115000043598,0.03745255867640179,-0.04484621967588154,0.031116763750712095,-0.026418907301766548,-0.02809335788091022,-0.04908750738416401,0.03472618261973065,-0.0253169962338039,0.026899764935175596,0.005231159073965874,0.009747008482615171,0.008592503411429253,-0.021623303492863954,-0.0033210345676967234,0.03224692742029828,0.022198038441794243,0.01919297377268475,0.04560430560793194,0.0022308031717936383,0.04488726173128399,-0.014966477950414003,0.045743363244192925,0.023770670096079527,0.0637519529887608,0.011365304390589415,0.08081235204424175,-0.0027892788251240863,0.08148558650697979
5,-0.08500424737022039,0.07798431317011512,-0.07215128058478948,0.008326927820841434,-0.03699577564284917,-0.04890420039494836,0.0023779798121679185,-0.06274445851643884,0.03203406220390681,-0.05207713445027673,-0.03357306832358953,-0.0874204238255819,0.031036071834110057,-0.08152027924855554,0.03730391746475581,-0.04511811335881555,0.030653171596072948,-0.02728303273518884,-0.027696407976604664,-0.04922028382619226,0.03493552690460566,-0.024972041447957394,0.026724987086795604,0.005412260691324833,0.00939571147873286,0.008412877718607548,-0.02115613931701299,-0.003591140111287472,0.03232087975456599,0.02204088370005286,0.019105129298709667,0.045360664526621464,0.0022221434684026597,0.044458190600077274,-0.014487124624706471,0.045419732729593876,0.02404763585045222,0.06363872687021888,0.011505537089847362,0.08061526219050086,-0.0025987100033533217,0.08118126789728797
