label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
3,0.2601517140865326,0.47942468523979187,0.2979719042778015,0.44010859727859497,0.3242839276790619,0.3839258551597595,0.3334446847438812,0.3266090154647827,0.32079753279685974,0.2850266098976135,0.3043057918548584,0.3281879425048828,0.3067498505115509,0.2780088186264038,0.3044459819793701,0.3294994831085205,0.3007376790046692,0.3580627143383026,0.28170931339263916,0.32720479369163513,0.28575408458709717,0.28276556730270386,0.2859388291835785,0.3465476632118225,0.2834453284740448,0.3656441569328308,0.2588592767715454,0.3331534266471863,0.2631167471408844,0.2892565131187439,0.2659412920475006,0.3499184548854828,0.2637039124965668,0.3689275085926056,0.233450785279274,0.3444255292415619,0.24070000648498535,0.30565014481544495,0.24580290913581848,0.34645694494247437,0.24419738352298737,0.36664536595344543
3,0.2608627378940582,0.47839224338531494,0.2991470992565155,0.44165945053100586,0.32632508873939514,0.38542693853378296,0.3359769880771637,0.3269311189651489,0.3227778673171997,0.28634700179100037,0.30454036593437195,0.3280732333660126,0.3072994649410248,0.27772483229637146,0.3053880035877228,0.3295646011829376,0.3015103340148926,0.35727667808532715,0.28195488452911377,0.3275625705718994,0.28678229451179504,0.28338032960891724,0.28728172183036804,0.3482326865196228,0.28419023752212524,0.3660539984703064,0.25945478677749634,0.33347123861312866,0.2644784450531006,0.2902803122997284,0.2674684524536133,0.351826936006546,0.26457804441452026,0.370256245136261,0.2343245893716812,0.3445255160331726,0.24254095554351807,0.3054964542388916,0.24734282493591309,0.3468209207057953,0.24467504024505615,0.36642375588417053
3,0.2608754336833954,0.47839802503585815,0.2991487681865692,0.4415474534034729,0.32633310556411743,0.38534975051879883,0.335971862077713,0.3269267678260803,0.32281339168548584,0.2863347828388214,0.3045712113380432,0.3281092941761017,0.30735185742378235,0.277773380279541,0.3053695559501648,0.32961931824684143,0.30147114396095276,0.35734128952026367,0.2819514870643616,0.3275947868824005,0.2868124842643738,0.28334853053092957,0.28724899888038635,0.3481373190879822,0.2841578423976898,0.3660255968570709,0.2594243288040161,0.3335130512714386,0.26447513699531555,0.29025959968566895,0.2674214839935303,0.3517366051673889,0.26452207565307617,0.37024620175361633,0.23427057266235352,0.34457576274871826,0.24250824749469757,0.3055203855037689,0.24731481075286865,0.3467958867549896,0.2446432262659073,0.3664155602455139
3,0.26107558608055115,0.4794427454471588,0.2993301749229431,0.44150733947753906,0.32624974846839905,0.38498836755752563,0.3357319235801697,0.32676324248313904,0.3225184977054596,0.2864232659339905,0.304230660200119,0.3279007375240326,0.3071426749229431,0.2779131531715393,0.3053624927997589,0.32989293336868286,0.30141690373420715,0.357915461063385,0.2816298007965088,0.327656090259552,0.2866082489490509,0.2833196222782135,0.28703200817108154,0.3483057916164398,0.2837604284286499,0.3664073348045349,0.25912514328956604,0.3338160514831543,0.2644658088684082,0.29059454798698425,0.267281711101532,0.35205966234207153,0.2641371786594391,0.37052708864212036,0.23405639827251434,0.3452068865299225,0.24257247149944305,0.30580639839172363,0.24738171696662903,0.3470379114151001,0.24468590319156647,0.36681807041168213
3,0.26261672377586365,0.4783334732055664,0.3013765215873718,0.44203275442123413,0.329224169254303,0.38549432158470154,0.33890339732170105,0.3264642059803009,0.3255426585674286,0.28633740544319153,0.3081369698047638,0.32743632793426514,0.31075653433799744,0.2773630619049072,0.309125691652298,0.32893428206443787,0.3056795299053192,0.3560686707496643,0.2854298949241638,0.3263179361820221,0.2904851734638214,0.28205209970474243,0.2905326187610626,0.3464405834674835,0.2875913977622986,0.3629220426082611,0.2628289461135864,0.33149388432502747,0.2685050070285797,0.2881263792514801,0.2708280086517334,0.3502036929130554,0.26779720187187195,0.3675660490989685,0.2373518943786621,0.34204742312431335,0.245649054646492,0.30257484316825867,0.25018391013145447,0.3443937599658966,0.2479659914970398,0.36368677020072937
3,0.2626914381980896,0.4777366518974304,0.30128926038742065,0.44117969274520874,0.32896894216537476,0.3847089409828186,0.3389182686805725,0.3257124722003937,0.32557249069213867,0.28514978289604187,0.3083999752998352,0.32728907465934753,0.3111000955104828,0.2778362035751343,0.3088752031326294,0.32908394932746887,0.30510175228118896,0.35658442974090576,0.285739541053772,0.325877845287323,0.29081079363822937,0.28230178356170654,0.2903776466846466,0.34629249572753906,0.28740638494491577,0.3631957173347473,0.26314663887023926,0.331031858921051,0.26867085695266724,0.2885551154613495,0.2706151306629181,0.35006555914878845,0.2676660120487213,0.3674534559249878,0.23762992024421692,0.34152400493621826,0.2457197606563568,0.3024948239326477,0.25003546476364136,0.34420934319496155,0.2478601187467575,0.3635149300098419
3,0.26412904262542725,0.47067001461982727,0.3028249740600586,0.4374775290489197,0.33062073588371277,0.38236120343208313,0.3411158621311188,0.3254489302635193,0.3289937376976013,0.2854839861392975,0.31136539578437805,0.32638469338417053,0.3141675889492035,0.2770420014858246,0.31077080965042114,0.32720693945884705,0.3063349723815918,0.35598036646842957,0.2885848879814148,0.3239286541938782,0.29272782802581787,0.2790021300315857,0.2922300398349762,0.34187787771224976,0.289363831281662,0.36302703619003296,0.2655523419380188,0.3292122483253479,0.2697826027870178,0.28626105189323425,0.2720412611961365,0.34568122029304504,0.2693628668785095,0.3661057651042938,0.2402035892009735,0.33945438265800476,0.24755527079105377,0.30240365862846375,0.25220203399658203,0.34255918860435486,0.24991637468338013,0.362059086561203
3,0.2643851637840271,0.4696519374847412,0.30306291580200195,0.4373830556869507,0.3308946490287781,0.3823931813240051,0.34133055806159973,0.3255978524684906,0.32889804244041443,0.28601735830307007,0.31139177083969116,0.32614752650260925,0.3142277002334595,0.2769331932067871,0.3109533488750458,0.3269155025482178,0.30647552013397217,0.355934202671051,0.28862276673316956,0.323709636926651,0.2927885353565216,0.27905577421188354,0.2924264669418335,0.3419937193393707,0.28960099816322327,0.36332717537879944,0.2655705213546753,0.32905006408691406,0.2698499262332916,0.28587666153907776,0.2722148895263672,0.3454403579235077,0.26955991983413696,0.3661734163761139,0.24025218188762665,0.3394342064857483,0.24770453572273254,0.3025369644165039,0.25229889154434204,0.34256672859191895,0.2498839944601059,0.3620501458644867
3,0.2641392946243286,0.46244296431541443,0.30338045954704285,0.43217167258262634,0.3312673568725586,0.37769848108291626,0.3409664034843445,0.31932705640792847,0.32870209217071533,0.2789851725101471,0.3116632103919983,0.320954829454422,0.315080463886261,0.26992306113243103,0.31123191118240356,0.323871910572052,0.3071134090423584,0.35051167011260986,0.288871169090271,0.3187136650085449,0.2938642203807831,0.27502503991127014,0.29220354557037354,0.34103766083717346,0.289058655500412,0.3567444682121277,0.2660538852214813,0.32349419593811035,0.2710017263889313,0.2794336676597595,0.2724233865737915,0.34275975823402405,0.2697126269340515,0.36003583669662476,0.24068039655685425,0.3326835632324219,0.2470470368862152,0.29561376571655273,0.2517719268798828,0.3387570083141327,0.25035279989242554,0.3575686514377594
3,0.2641288936138153,0.46220749616622925,0.3033573031425476,0.43264102935791016,0.3312572240829468,0.377756804227829,0.34096741676330566,0.3190617561340332,0.3289233446121216,0.27891242504119873,0.31182175874710083,0.32109493017196655,0.31496667861938477,0.26945358514785767,0.3110906481742859,0.3236036002635956,0.30708613991737366,0.3502081632614136,0.2889692485332489,0.3189299702644348,0.29381024837493896,0.27486589550971985,0.29222989082336426,0.34125372767448425,0.2892493009567261,0.35651156306266785,0.2661657929420471,0.3235790431499481,0.27089032530784607,0.27940645813941956,0.272346556186676,0.34309595823287964,0.2697114944458008,0.36013737320899963,0.24081720411777496,0.33252081274986267,0.24689336121082306,0.2955786883831024,0.25153565406799316,0.33890265226364136,0.2501576840877533,0.35760700702667236
3,0.263716459274292,0.457472562789917,0.3052089214324951,0.42874741554260254,0.3338524401187897,0.3745279908180237,0.3437563180923462,0.316293865442276,0.3306037187576294,0.27862462401390076,0.31446555256843567,0.31587502360343933,0.3169512450695038,0.26567745208740234,0.3123477101325989,0.3187364935874939,0.3092266917228699,0.345767617225647,0.2913943827152252,0.31292253732681274,0.29556533694267273,0.26957619190216064,0.2929779291152954,0.33487388491630554,0.2908188998699188,0.3527020812034607,0.26842445135116577,0.3164561092853546,0.27254024147987366,0.2722613215446472,0.2728725075721741,0.33552852272987366,0.271085649728775,0.35398080945014954,0.24309682846069336,0.3242385983467102,0.2497507631778717,0.2866419553756714,0.25302571058273315,0.33095410466194153,0.25180625915527344,0.3505806624889374
3,0.2636529803276062,0.4568560719490051,0.30496707558631897,0.4292547106742859,0.33379611372947693,0.3752468228340149,0.3438076376914978,0.3165334165096283,0.33035388588905334,0.2785184681415558,0.31420260667800903,0.31612154841423035,0.31709545850753784,0.2662176191806793,0.3124350905418396,0.31949925422668457,0.3092462718486786,0.3464754521846771,0.29106563329696655,0.31302425265312195,0.2955717146396637,0.2697635293006897,0.29297706484794617,0.33494436740875244,0.2906234562397003,0.35297390818595886,0.26807963848114014,0.31655609607696533,0.2723684012889862,0.2719026505947113,0.2728312015533447,0.3352413773536682,0.27091455459594727,0.3543301820755005,0.24282541871070862,0.3243573009967804,0.2495715618133545,0.2868409752845764,0.2530774474143982,0.3310665488243103,0.2518128454685211,0.3508772850036621
3,0.2662819027900696,0.45697540044784546,0.3086676597595215,0.4218699634075165,0.3359379172325134,0.3694698214530945,0.34659987688064575,0.31697461009025574,0.3358668386936188,0.2795129716396332,0.3164873719215393,0.31121450662612915,0.32049259543418884,0.26349636912345886,0.3173874616622925,0.3106836676597595,0.3137148320674896,0.3417778015136719,0.2944600284099579,0.3082616627216339,0.2997600734233856,0.26753032207489014,0.2966250777244568,0.3270410895347595,0.2935795783996582,0.3505205512046814,0.2718900144100189,0.3119966983795166,0.27863481640815735,0.26954835653305054,0.27741482853889465,0.32892078161239624,0.27440768480300903,0.3518792390823364,0.2468927949666977,0.32119446992874146,0.2555859088897705,0.28522971272468567,0.25770774483680725,0.3269229531288147,0.2557045817375183,0.3476691246032715
3,0.2705763578414917,0.4669077694416046,0.31343570351600647,0.4255322813987732,0.33907079696655273,0.3743264079093933,0.34982481598854065,0.326656699180603,0.34348469972610474,0.285489946603775,0.32252147793769836,0.30958911776542664,0.33117184042930603,0.25883787870407104,0.33073920011520386,0.30136191844940186,0.3260386884212494,0.33506104350090027,0.30223768949508667,0.3075239956378937,0.31243327260017395,0.2623977065086365,0.31136590242385864,0.3170679807662964,0.30638620257377625,0.3476758897304535,0.2803229093551636,0.31157490611076355,0.2922358512878418,0.2654925286769867,0.292935848236084,0.3215557634830475,0.288286030292511,0.3513578176498413,0.25587189197540283,0.3217017650604248,0.2694142460823059,0.28251180052757263,0.2737136483192444,0.3227713406085968,0.27075451612472534,0.34764915704727173
3,0.270595908164978,0.4669303297996521,0.3134576976299286,0.42551106214523315,0.3391898572444916,0.3744582533836365,0.34996721148490906,0.3267909288406372,0.3435768485069275,0.28539952635765076,0.32257968187332153,0.3095143437385559,0.3312637209892273,0.2587815523147583,0.3307594358921051,0.3013426661491394,0.3259945511817932,0.33517664670944214,0.3022870123386383,0.30742257833480835,0.31253889203071594,0.26236993074417114,0.31136053800582886,0.31709158420562744,0.3063204288482666,0.34780117869377136,0.280350923538208,0.31146880984306335,0.2923421561717987,0.26548993587493896,0.2929186224937439,0.32154279947280884,0.28819793462753296,0.35138291120529175,0.2558748424053192,0.32163000106811523,0.2695043683052063,0.2825031578540802,0.2737141251564026,0.32269495725631714,0.2706775963306427,0.3475009799003601
3,0.27074164152145386,0.4667387008666992,0.3133936822414398,0.4252159893512726,0.33893701434135437,0.3742380142211914,0.3498150706291199,0.32680732011795044,0.34367793798446655,0.2851833999156952,0.3223903179168701,0.3095467984676361,0.33123552799224854,0.2585326135158539,0.33085793256759644,0.3009029030799866,0.32601121068000793,0.3346794843673706,0.30216941237449646,0.3075195848941803,0.3125215768814087,0.26235637068748474,0.3114093840122223,0.31710249185562134,0.3062683045864105,0.34774720668792725,0.2802612781524658,0.31157076358795166,0.2924044132232666,0.2655206322669983,0.29302722215652466,0.3217162787914276,0.28819242119789124,0.35157620906829834,0.25577226281166077,0.32171666622161865,0.2695159316062927,0.28262656927108765,0.27376869320869446,0.32286587357521057,0.27060824632644653,0.3475724458694458
3,0.2714248597621918,0.47779542207717896,0.3162127435207367,0.43425267934799194,0.34597909450531006,0.3798243999481201,0.3564445972442627,0.32742002606391907,0.3525797128677368,0.28633296489715576,0.328075647354126,0.30905386805534363,0.33937811851501465,0.2546849846839905,0.34222617745399475,0.298578143119812,0.33831167221069336,0.32788029313087463,0.309212863445282,0.30488863587379456,0.3206637501716614,0.2591325640678406,0.32352373003959656,0.30943283438682556,0.31888359785079956,0.3383883833885193,0.28846707940101624,0.308078408241272,0.3007129430770874,0.263448566198349,0.3048529326915741,0.3147754967212677,0.30019471049308777,0.3449660837650299,0.2645333707332611,0.3164891004562378,0.2788051962852478,0.27771708369255066,0.2855692505836487,0.3127175569534302,0.28335484862327576,0.3379793167114258
3,0.27040180563926697,0.4743345379829407,0.31612321734428406,0.43441981077194214,0.3473668396472931,0.3796679377555847,0.35640305280685425,0.3273162245750427,0.3514346480369568,0.28909802436828613,0.3282833695411682,0.3076091408729553,0.3412540555000305,0.2557598352432251,0.34163904190063477,0.29948776960372925,0.3361973464488983,0.32799679040908813,0.3087286055088043,0.30263152718544006,0.3217461109161377,0.2589397728443146,0.3226037323474884,0.30948224663734436,0.31717926263809204,0.3380473554134369,0.28818681836128235,0.3057260811328888,0.3013691306114197,0.2646509110927582,0.3040236830711365,0.3147093951702118,0.29869183897972107,0.3429054617881775,0.26481500267982483,0.31446921825408936,0.27922648191452026,0.2804981768131256,0.2843247354030609,0.31364452838897705,0.2817259132862091,0.3357100188732147
3,0.2762792408466339,0.48036348819732666,0.3212707042694092,0.44416818022727966,0.3505285084247589,0.3989395499229431,0.3610413074493408,0.3492216169834137,0.35546815395355225,0.31289932131767273,0.34093111753463745,0.3287741541862488,0.356661856174469,0.2767774164676666,0.3551167845726013,0.310432493686676,0.34812551736831665,0.3347310423851013,0.3219895362854004,0.32032811641693115,0.3356480598449707,0.265993595123291,0.33613699674606323,0.3045414388179779,0.3305594325065613,0.33417809009552,0.3012509047985077,0.3166126310825348,0.3137608468532562,0.2646162509918213,0.3182099163532257,0.30290600657463074,0.31423184275627136,0.333386093378067,0.27746739983558655,0.3169945478439331,0.2899751365184784,0.2757764756679535,0.2982565462589264,0.2993493378162384,0.2985883057117462,0.3238064646720886
3,0.2767089605331421,0.4806177616119385,0.32145190238952637,0.4437272548675537,0.35031160712242126,0.39913326501846313,0.36118611693382263,0.35045868158340454,0.35655707120895386,0.3133355379104614,0.3407879173755646,0.32866862416267395,0.35643619298934937,0.2765446603298187,0.35535088181495667,0.30984336137771606,0.348581463098526,0.3340308666229248,0.32190176844596863,0.32057875394821167,0.3355044722557068,0.26599952578544617,0.3363885283470154,0.30435359477996826,0.3309895992279053,0.33409881591796875,0.3011281192302704,0.31700772047042847,0.3136356770992279,0.26460498571395874,0.31840699911117554,0.302766889333725,0.31461969017982483,0.33345162868499756,0.27725109457969666,0.3175545632839203,0.28968384861946106,0.2759861648082733,0.2982637584209442,0.2994297444820404,0.29885080456733704,0.32401588559150696
3,0.2846517264842987,0.4971611797809601,0.3266614079475403,0.4635585844516754,0.3554826080799103,0.4136337339878082,0.3671860098838806,0.36073291301727295,0.3720285892486572,0.3213628828525543,0.3498079776763916,0.34975582361221313,0.3639205992221832,0.2861638367176056,0.369466096162796,0.2991575002670288,0.36770889163017273,0.32172706723213196,0.33209818601608276,0.3386940062046051,0.3455941379070282,0.27172794938087463,0.35417959094047546,0.28522199392318726,0.3559333384037018,0.3128231167793274,0.31212469935417175,0.3322325348854065,0.3232343792915344,0.2711518108844757,0.3347829580307007,0.28292521834373474,0.33940011262893677,0.3095111548900604,0.288884699344635,0.33149629831314087,0.2997058928012848,0.28804513812065125,0.31109949946403503,0.2909815311431885,0.3178594410419464,0.3073664605617523
3,0.28498518466949463,0.4971604347229004,0.3267335891723633,0.46386927366256714,0.35555893182754517,0.4136730432510376,0.36727645993232727,0.36067965626716614,0.37216097116470337,0.32132261991500854,0.34924614429473877,0.3494056463241577,0.3627609312534332,0.2862347960472107,0.36958950757980347,0.2985948622226715,0.3690604865550995,0.3211088180541992,0.33170661330223083,0.338542640209198,0.3446465730667114,0.27173513174057007,0.3545159697532654,0.2845137417316437,0.35740768909454346,0.3118531107902527,0.3118586540222168,0.3323754370212555,0.32254400849342346,0.2713261544704437,0.3351448178291321,0.282457560300827,0.34079623222351074,0.3085940182209015,0.2887735962867737,0.3319917917251587,0.2994537949562073,0.28839540481567383,0.3112097978591919,0.2912164628505707,0.31840944290161133,0.30764225125312805
3,0.28597989678382874,0.5001962184906006,0.32607603073120117,0.4856817126274109,0.3599192202091217,0.43679505586624146,0.3788742125034332,0.3849835991859436,0.39156392216682434,0.3451077938079834,0.3623896837234497,0.3643914759159088,0.3792601525783539,0.3123285174369812,0.38909822702407837,0.30212512612342834,0.3939985930919647,0.3080228865146637,0.3450711965560913,0.3466149568557739,0.36376702785491943,0.2881665825843811,0.37552833557128906,0.2808755934238434,0.3828356862068176,0.29313576221466064,0.32471513748168945,0.33863455057144165,0.341619074344635,0.28251901268959045,0.3537342846393585,0.27363765239715576,0.36240559816360474,0.2830028831958771,0.3006759583950043,0.33791583776474,0.31517940759658813,0.2896043062210083,0.32815518975257874,0.27573344111442566,0.3393559455871582,0.2769494652748108
3,0.2867265045642853,0.501117467880249,0.32628193497657776,0.48541054129600525,0.3598408102989197,0.43622294068336487,0.3786020576953888,0.38441914319992065,0.39156028628349304,0.3449849784374237,0.3615848124027252,0.3642789125442505,0.3782813847064972,0.31152474880218506,0.3889090120792389,0.3026200234889984,0.39447882771492004,0.31003111600875854,0.3443416953086853,0.3468814492225647,0.36309048533439636,0.2880547046661377,0.3753691017627716,0.28131601214408875,0.3828505277633667,0.29442712664604187,0.324086457490921,0.3391075134277344,0.34108638763427734,0.28248506784439087,0.3535403609275818,0.27389073371887207,0.36207127571105957,0.2839352786540985,0.3000990152359009,0.3383813202381134,0.3145926892757416,0.28931716084480286,0.3273705542087555,0.27639511227607727,0.3379143178462982,0.2790892720222473
3,0.29031771421432495,0.517752468585968,0.3311291038990021,0.5033465623855591,0.3662011921405792,0.45470088720321655,0.38624197244644165,0.4025994837284088,0.4021211862564087,0.3625032305717468,0.3680225610733032,0.37344038486480713,0.38801389932632446,0.3240705132484436,0.4019530117511749,0.31782764196395874,0.4124939441680908,0.32319000363349915,0.35201266407966614,0.35686367750167847,0.37479057908058167,0.304421991109848,0.3905860483646393,0.2992076575756073,0.40372735261917114,0.30831843614578247,0.33254268765449524,0.3493228554725647,0.35391712188720703,0.29728442430496216,0.36992260813713074,0.289569228887558,0.3839751183986664,0.296160489320755,0.3085389733314514,0.3489481508731842,0.3237411081790924,0.30320268869400024,0.33787280321121216,0.28860512375831604,0.351595014333725,0.2861463129520416
3,0.2909250259399414,0.5292181372642517,0.33203065395355225,0.5228937864303589,0.37062743306159973,0.47535717487335205,0.39125680923461914,0.42162996530532837,0.4067654609680176,0.38073140382766724,0.3742293417453766,0.3924337923526764,0.396799772977829,0.3479096293449402,0.40942129492759705,0.3405645191669464,0.41845881938934326,0.3441581130027771,0.3578845262527466,0.37489238381385803,0.38347628712654114,0.3272806704044342,0.39899778366088867,0.31883731484413147,0.41172322630882263,0.32433515787124634,0.3380912244319916,0.3658989369869232,0.36296284198760986,0.31792348623275757,0.3787294030189514,0.30697667598724365,0.3927176594734192,0.30844923853874207,0.3132542073726654,0.36402836441993713,0.3324030637741089,0.324553906917572,0.3478832542896271,0.30883967876434326,0.3634234666824341,0.301778644323349
3,0.29095399379730225,0.529214084148407,0.33208581805229187,0.5228404998779297,0.3706667125225067,0.4752381145954132,0.3913205862045288,0.4215860366821289,0.40677884221076965,0.38073477149009705,0.3741706311702728,0.39224812388420105,0.3967110514640808,0.3474210202693939,0.4093708097934723,0.34020212292671204,0.41840213537216187,0.3441009819507599,0.35782331228256226,0.37482964992523193,0.38337236642837524,0.3270608186721802,0.39895039796829224,0.3188035488128662,0.41167572140693665,0.3246266841888428,0.3380320370197296,0.36591610312461853,0.3629194498062134,0.3178156912326813,0.37871676683425903,0.3070337474346161,0.3926912248134613,0.30878573656082153,0.31320351362228394,0.36410149931907654,0.3323114216327667,0.32449328899383545,0.3478553891181946,0.3087254762649536,0.36345160007476807,0.30177512764930725
3,0.29114076495170593,0.5294129252433777,0.3321326971054077,0.5227234959602356,0.370608389377594,0.47511962056159973,0.39117732644081116,0.42135459184646606,0.40680062770843506,0.3806647062301636,0.3745269775390625,0.3922404646873474,0.3972208797931671,0.34708771109580994,0.40990933775901794,0.33993133902549744,0.4188399910926819,0.34416356682777405,0.35807251930236816,0.37494373321533203,0.38363614678382874,0.3271692395210266,0.3991132378578186,0.31884780526161194,0.41177231073379517,0.32441601157188416,0.3382016122341156,0.3661683201789856,0.3630969524383545,0.3184266984462738,0.378757119178772,0.30738547444343567,0.39262253046035767,0.30863088369369507,0.3133218288421631,0.3645121455192566,0.3324853479862213,0.32521677017211914,0.3479195833206177,0.3094877004623413,0.36342373490333557,0.3020903766155243
3,0.2910471260547638,0.5412437915802002,0.32999709248542786,0.5432305932044983,0.37093842029571533,0.508058488368988,0.39227357506752014,0.4598901569843292,0.40548768639564514,0.4167470633983612,0.38373398780822754,0.4193694591522217,0.4065696895122528,0.3766135275363922,0.4182744324207306,0.36750608682632446,0.42657753825187683,0.3698895275592804,0.3670975863933563,0.3991653323173523,0.3925648331642151,0.35600683093070984,0.4070238769054413,0.34553971886634827,0.41949668526649475,0.3471730351448059,0.34669846296310425,0.3883223235607147,0.3718017637729645,0.34606853127479553,0.3877672553062439,0.33300337195396423,0.4023348093032837,0.3315359950065613,0.320939838886261,0.3850615322589874,0.34225034713745117,0.3506237864494324,0.3576820194721222,0.3364844024181366,0.372819721698761,0.3298463225364685
3,0.2903173863887787,0.5415940284729004,0.3296704888343811,0.543923556804657,0.3713127076625824,0.5074612498283386,0.39365673065185547,0.45802316069602966,0.408583402633667,0.4143511652946472,0.3814300000667572,0.41837939620018005,0.40494516491889954,0.37558090686798096,0.41774314641952515,0.3656986355781555,0.42722198367118835,0.3671223521232605,0.36514556407928467,0.3987017273902893,0.3914024531841278,0.3549647331237793,0.40644341707229614,0.34415632486343384,0.41944679617881775,0.34536418318748474,0.3450655937194824,0.38853996992111206,0.37073490023612976,0.34575188159942627,0.3867868483066559,0.3328031599521637,0.4015495479106903,0.33119165897369385,0.31971627473831177,0.3860405683517456,0.3413245379924774,0.3513489365577698,0.3570865988731384,0.33712780475616455,0.37248092889785767,0.33028748631477356
3,0.29334935545921326,0.5484093427658081,0.32793599367141724,0.5635471940040588,0.3713507354259491,0.5389898419380188,0.3981999456882477,0.49692434072494507,0.41907578706741333,0.46281078457832336,0.3876447379589081,0.4569378197193146,0.41261354088783264,0.4247106909751892,0.42363879084587097,0.4174431264400482,0.4327935576438904,0.41563329100608826,0.3735157549381256,0.43533408641815186,0.40054452419281006,0.40441644191741943,0.4141123592853546,0.39730510115623474,0.42756181955337524,0.3962460160255432,0.35495665669441223,0.42103704810142517,0.3814796805381775,0.3914452791213989,0.396435409784317,0.3825758695602417,0.4116564393043518,0.3794483542442322,0.3313278257846832,0.41187071800231934,0.35367920994758606,0.38665640354156494,0.36872828006744385,0.37732842564582825,0.38412320613861084,0.3728199303150177
3,0.29307693243026733,0.5478798747062683,0.3276212513446808,0.5637198686599731,0.3714507818222046,0.5398554801940918,0.3982042372226715,0.49803856015205383,0.41867348551750183,0.464261919260025,0.38748499751091003,0.4572722911834717,0.4125147759914398,0.4248838722705841,0.423620343208313,0.41702914237976074,0.43292486667633057,0.41461309790611267,0.3733457922935486,0.43570810556411743,0.4001650810241699,0.4048810303211212,0.4137272834777832,0.39761078357696533,0.4270946979522705,0.3963434398174286,0.35488805174827576,0.421225368976593,0.38105472922325134,0.39177554845809937,0.39590194821357727,0.3829529285430908,0.41095978021621704,0.37973469495773315,0.33139488101005554,0.41175729036331177,0.35335540771484375,0.3863871991634369,0.36814653873443604,0.37709879875183105,0.38324955105781555,0.37263280153274536
3,0.28676074743270874,0.5670494437217712,0.32374307513237,0.5907575488090515,0.3652334213256836,0.5750921964645386,0.3963352143764496,0.539582371711731,0.4223902225494385,0.5168052315711975,0.38822704553604126,0.4985838234424591,0.4192412793636322,0.4676498770713806,0.42612212896347046,0.47479870915412903,0.42814901471138,0.4908183813095093,0.37182727456092834,0.47379088401794434,0.4017985165119171,0.4456694424152374,0.41222286224365234,0.4505087733268738,0.4201947748661041,0.46382394433021545,0.3502454161643982,0.4587804675102234,0.37472236156463623,0.4348958730697632,0.3867982029914856,0.43625304102897644,0.3977040946483612,0.4454975128173828,0.3232928514480591,0.449691504240036,0.3417710065841675,0.4332575798034668,0.3553752899169922,0.43316978216171265,0.3693833649158478,0.4364393353462219
3,0.286596417427063,0.5677348375320435,0.32348597049713135,0.5909907221794128,0.3650495707988739,0.5753572583198547,0.39592480659484863,0.5401045083999634,0.4221583902835846,0.5182011127471924,0.38826602697372437,0.4987967610359192,0.4183424413204193,0.47034692764282227,0.42548128962516785,0.47795435786247253,0.42894411087036133,0.49280864000320435,0.37221935391426086,0.47384530305862427,0.40189027786254883,0.44723087549209595,0.41265881061553955,0.45187661051750183,0.4218783378601074,0.46371203660964966,0.3509024381637573,0.45834267139434814,0.3755933940410614,0.4350155293941498,0.38817307353019714,0.4362923204898834,0.4001351296901703,0.4446740448474884,0.3240429162979126,0.4486764371395111,0.3428495228290558,0.43284571170806885,0.35660862922668457,0.43343693017959595,0.37101927399635315,0.43684640526771545
3,0.2775421440601349,0.5842894315719604,0.3094352185726166,0.6158356070518494,0.3516470789909363,0.6139642000198364,0.3842275142669678,0.5967369079589844,0.4078841209411621,0.5865936279296875,0.3806847035884857,0.5414842963218689,0.4229189157485962,0.5116426348686218,0.42444324493408203,0.5472061634063721,0.41379857063293457,0.5783728361129761,0.3665712773799896,0.5132372975349426,0.4051947295665741,0.49019452929496765,0.40864136815071106,0.5235235095024109,0.40212225914001465,0.5508861541748047,0.3451991379261017,0.49277064204216003,0.37605878710746765,0.4766809046268463,0.38295698165893555,0.503172755241394,0.38209807872772217,0.5263807773590088,0.3181241750717163,0.47801047563552856,0.3371317386627197,0.46741294860839844,0.34962084889411926,0.48115140199661255,0.35732513666152954,0.49432677030563354
3,0.27630048990249634,0.5872858762741089,0.3093476891517639,0.6187790632247925,0.35110631585121155,0.6161094307899475,0.3835337162017822,0.598510205745697,0.4081779718399048,0.5879534482955933,0.3803168535232544,0.5406603813171387,0.42177221179008484,0.512509286403656,0.4241430163383484,0.5465213656425476,0.41489920020103455,0.5770316123962402,0.3656657338142395,0.5125914216041565,0.4037424623966217,0.48959654569625854,0.407831609249115,0.5212876796722412,0.40207523107528687,0.5480062365531921,0.343986839056015,0.49287110567092896,0.3740119934082031,0.47806400060653687,0.3815244138240814,0.5028833746910095,0.381380558013916,0.524695634841919,0.3169604241847992,0.47922226786613464,0.3363398611545563,0.470235139131546,0.34919002652168274,0.48321518301963806,0.35732799768447876,0.49541622400283813
